"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"4066",-0.301928263295683,2.20010788918108,-0.613052609249019,0.967769955669757,-0.76768493947562,-0.194511567077049,-0.667339976743094,-0.336813049744684,0.541278384083802,2.54239652569862,1.93864218974753,8
"4067",0.290581305846611,1.60483759988834,-0.530421505473415,0.396009908073365,0.513898770271607,1.45185604109519,0.509184190288079,-0.487269086156849,-0.187195544366904,-1.13775182868979,1.04478422180812,6
"4068",0.0535774781896943,1.00956731059561,-0.44779040169781,0.376294044363144,0.74275300415504,-0.782499998567134,0.650367090331819,0.345254315323684,-0.187195544366904,2.01666104650028,0.0696664386014911,5
"4069",0.290581305846611,1.60483759988834,-0.530421505473415,0.396009908073365,0.513898770271607,1.45185604109519,0.509184190288079,-0.487269086156849,-0.187195544366904,-1.13775182868979,1.04478422180812,6
"4070",-0.775935918609518,-0.379396697754102,-0.44779040169781,1.14521272906174,0.147731996058114,1.09906298220114,-0.126138859908755,0.39206285998525,0.0114791633923784,-1.0501292488234,0.15092625386871,6
"4071",-0.894437832437978,0.0174501617743873,-0.530421505473415,0.317146453232483,0.101961149281427,0.334678021264028,0.556245156969326,0.318506575517091,0.143928968565234,0.176586869306073,-0.499152268269042,5
"4072",0.883090874988906,-0.180973267989857,-0.117265986595392,-1.00381641535229,0.101961149281427,-0.723701155418126,-1.46737641032429,-1.24623620316922,-1.51169359609546,-0.261526030025881,1.20730385234256,6
"4073",0.764588961160447,-1.17309041681108,0.378520636058236,1.24379204761284,-0.126893084602007,2.06924389415978,0.579775640309949,1.01394781048877,-0.253420446953333,2.89288684516418,-0.0928531919329466,7
"4074",-0.420430177124142,0.811143880831365,-1.43936364700507,-1.00381641535229,0.376586229941547,-1.42928727320623,-0.737931426764964,-0.015840172065454,0.0114791633923784,-0.874884089090616,-1.63678968201011,5
"4075",-0.301928263295683,0.711932165949242,-1.19147033567825,0.810043045987994,0.651211310601667,-1.19409190061019,-1.32619351028055,0.619418648341385,-0.385870252126189,-0.962506668957006,-0.499152268269042,4
"4076",-1.36844548775181,-0.28018498287198,-0.613052609249019,1.2043603201924,0.147731996058114,1.01086471747763,-0.432035143336859,0.963795798351398,-0.716994765058328,-0.349148609892272,-0.905451344605138,6
"4077",0.646087047331989,0.910355595713487,-0.613052609249019,0.63260027259601,0.1935028428348,-0.13571272392804,-0.102608376568131,0.686287997857887,-0.385870252126189,-0.261526030025881,-0.0928531919329466,5
"4078",-1.36844548775181,-0.28018498287198,-1.02620812812704,-0.964384687931844,-0.0811222378253201,-0.841298841716143,-0.714400943424341,-0.871767845876771,0.739953091843084,0.877567508237198,0.394705699670368,6
"4079",-1.24994357392335,-0.478608412636224,-1.02620812812704,-0.964384687931844,-0.0811222378253201,-0.841298841716143,-0.667339976743094,-0.885141715780049,0.739953091843084,0.702322348504416,0.394705699670368,6
"4080",-1.72395122923719,-0.131367410548796,-0.44779040169781,0.277714725812042,0.285044536388173,-0.488505782822092,-1.11441916021494,0.0978377221126136,0.0114791633923784,-0.962506668957006,-0.0928531919329466,6
"4081",-1.36844548775181,-0.28018498287198,-0.530421505473415,0.869190637118655,0.1935028428348,1.33425835479717,-0.526157076699353,0.6327925182447,-0.584544959885472,0.0889642894396818,-0.580412083536261,6
"4082",-1.36844548775181,-0.28018498287198,-0.613052609249019,1.2043603201924,0.147731996058114,1.01086471747763,-0.761461910105588,0.963795798351398,-0.716994765058328,-0.349148609892272,-0.905451344605138,6
"4083",-1.13144166009489,-0.478608412636224,-0.44779040169781,0.435441635493806,0.0104194557280534,0.0994826486679938,0.0856354901568565,0.0978377221126136,0.27637877373809,0.351832029038854,0.0696664386014911,6
"4084",-0.775935918609518,0.215873591538631,-0.117265986595392,-1.02353227906251,0.285044536388173,-0.194511567077049,1.09744627380366,-0.457177878874409,0.607503286670229,-0.436771189758662,-0.336632637734605,5
"4085",-0.420430177124142,0.513508736184998,-0.778314816800229,1.59867759439681,0.101961149281427,-0.900097684865152,-0.996766743511822,0.17808094153243,-0.849444570231184,-1.66348730788813,0.801004776006464,8
"4086",0.646087047331989,-0.180973267989857,-0.365159297922206,-0.530635686306995,0.101961149281427,-1.2528907437592,-1.53796786034616,-0.84502010607014,-0.849444570231184,-0.349148609892272,0.719744960739245,6
"4087",0.172079392018153,-0.776243557282591,0.543782843609446,-1.04324814277273,0.559669617048294,-0.312109253375066,-1.06735819353369,-0.269943700228182,-1.04811927799047,-0.962506668957006,-1.06797097513958,6
"4088",-0.420430177124142,-0.677031842400469,0.709045051160655,-1.04324814277273,0.60544046382498,-0.13571272392804,-0.879114326808705,-0.443804008971094,-0.452095154712616,-0.962506668957006,-0.661671898803481,6
"4089",0.527585133503529,-0.28018498287198,-0.530421505473415,-0.510919822596775,0.0561903025047401,-1.13529305746119,-1.39678496030242,-0.768120354126171,-0.783219667644757,-0.261526030025881,0.638485145472026,6
"4090",-0.0649244356387653,-0.081761553107735,-0.778314816800229,-0.353192912915011,2.39050348811576,0.0406838055189853,-0.267321759952495,0.030968372596112,-0.253420446953333,0.00134170957329105,-0.7429317140707,6
"4091",-0.183426349467224,-0.379396697754102,-0.282528194146601,0.750895454857332,1.10891977836853,0.511074550711054,0.956263373759924,0.880209111455771,-2.17394262195974,-0.261526030025881,-1.31175042094123,6
"4092",-0.5389320909526,-1.37151384657532,-0.44779040169781,0.297430589522263,0.513898770271607,-0.841298841716143,-1.32619351028055,0.0744334497818306,0.475053481497373,-1.13775182868979,-0.417892453001823,6
"4093",-0.5389320909526,2.20010788918108,-1.10883923190265,-0.786941914539861,0.60544046382498,-0.95889652801416,-0.620279010061847,-0.296691440034775,-0.0547457391940481,-0.787261509224225,-1.06797097513958,6
"4094",-0.301928263295683,1.30720245524198,-0.530421505473415,0.849474773408434,2.939753649436,-0.900097684865152,-0.832053360127458,0.900269916310744,-0.716994765058328,-0.699638929357835,-1.23049060567401,6
"4095",-0.5389320909526,-0.28018498287198,-0.44779040169781,-0.29404532178435,-0.721914092698933,-0.370908096524075,-0.949705776830576,-1.26629700802416,-0.650769862471901,0.789944928370807,1.85738237448031,7
"4096",-0.301928263295683,1.30720245524198,-0.530421505473415,0.849474773408434,2.939753649436,-0.900097684865152,-0.832053360127458,0.900269916310744,-0.716994765058328,-0.699638929357835,-1.23049060567401,6
"4097",1.35709853030274,-0.28018498287198,0.130627324731422,-1.04324814277273,0.376586229941547,-1.31168958690821,-0.0555474098868842,-0.122831131291864,-0.716994765058328,0.527077188771636,-0.824191529337919,5
"4098",-0.5389320909526,-1.37151384657532,-0.44779040169781,0.297430589522263,0.513898770271607,-0.841298841716143,-1.32619351028055,0.0744334497818306,0.475053481497373,-1.13775182868979,-0.417892453001823,6
"4099",-0.301928263295683,-0.677031842400469,0.0479962209558179,-0.156034275812807,0.0104194557280534,-0.312109253375066,0.0385745234756096,-0.346843452172152,0.210153871151664,-0.962506668957006,0.394705699670368,5
"4100",-0.5389320909526,2.20010788918108,-1.10883923190265,-0.786941914539861,0.60544046382498,-0.95889652801416,-0.620279010061847,-0.296691440034775,-0.0547457391940481,-0.787261509224225,-1.06797097513958,6
"4101",-0.65743400478106,0.116661876656509,-0.860945920575833,1.53953000326615,-0.401518165262127,-0.664902312269117,-0.926175293489952,0.418810599791881,-0.716994765058328,-0.962506668957006,0.0696664386014911,6
"4102",0.0535774781896943,0.910355595713487,-0.860945920575833,0.612884408885789,0.513898770271607,1.09906298220114,0.650367090331819,0.552549298824884,0.27637877373809,-0.612016349491444,-0.417892453001823,5
"4103",0.0535774781896943,0.910355595713487,-0.860945920575833,0.612884408885789,0.513898770271607,1.09906298220114,0.650367090331819,0.552549298824884,0.27637877373809,-0.612016349491444,-0.417892453001823,5
"4104",-1.36844548775181,0.315085306420754,-0.44779040169781,-0.451772231466114,-0.721914092698933,-0.782499998567134,-1.23207157691806,-1.13924524394281,0.806177994429514,-0.962506668957006,0.963524406540901,7
"4105",0.0535774781896943,1.70404931477046,-0.530421505473415,-0.333477049204791,-0.4930598588155,-1.07649421431218,-1.3732544769618,-1.15261911384609,-0.452095154712616,-1.13775182868979,1.61360292867866,7
"4106",0.0535774781896943,0.215873591538631,0.956938362487469,-0.984100551642065,-0.309976471708753,0.0406838055189853,-0.384974176655613,-1.14927564637028,-0.783219667644757,-0.17390345015949,0.475965514937587,7
"4107",-1.84245314306565,-0.478608412636224,1.86588050401912,-1.08267987019317,-0.21843477815538,0.628672237009071,0.062105006816233,-0.94866759782074,-0.187195544366904,1.14043524783637,-0.661671898803481,5
"4108",-0.0649244356387653,0.215873591538631,-0.613052609249019,2.7421976895896,-0.401518165262127,0.569873393860062,0.273879356881844,1.08416062748112,-0.981894375404039,-0.962506668957006,1.45108329814422,6
"4109",-0.183426349467224,0.0174501617743873,0.709045051160655,-0.570067413727436,-0.4930598588155,0.452275707562045,-0.784992393446211,-1.27632741045163,-0.0547457391940481,-0.962506668957006,1.369823482877,6
"4110",-2.19795888455103,-0.230579125430918,-0.943577024351438,-0.727794323409199,-0.126893084602007,0.628672237009071,0.344470806903715,-0.550794968197504,3.72007370823234,2.36715136596584,0.638485145472026,6
"4111",0.883090874988906,1.20799074035985,-0.530421505473415,-1.02353227906251,0.33081538316486,-0.723701155418126,1.28569014052865,-0.798211561408611,0.210153871151664,-0.962506668957006,0.882264591273683,5
"4112",-1.60544931540873,-0.677031842400469,-0.695683713024624,-1.02353227906251,-0.264205624932067,-1.01769537116317,-1.49090689366492,-1.326479422589,0.806177994429514,0.614699768638026,0.638485145472026,6
"4113",-1.01293974626644,-0.776243557282591,-0.695683713024624,-0.865805369380742,-0.21843477815538,-0.312109253375066,-1.02029722685245,-1.08574976432959,0.541278384083802,0.614699768638026,0.475965514937587,6
"4114",-0.894437832437978,-1.07387870192896,-0.365159297922206,-1.04324814277273,-0.21843477815538,-0.194511567077049,-1.09088867687432,-1.22617539831425,0.475053481497373,0.702322348504416,0.557225330204806,6
"4115",0.764588961160447,-0.677031842400469,-0.365159297922206,-0.964384687931844,0.0104194557280534,-0.0181150376300233,-0.737931426764964,-0.935293727917425,-0.253420446953333,-0.349148609892272,0.638485145472026,6
"4116",0.527585133503529,-0.180973267989857,-0.117265986595392,-1.02353227906251,-0.21843477815538,-0.370908096524075,-1.04382771019307,-1.42009651191214,-0.783219667644757,-0.349148609892272,1.20730385234256,6
"4117",-0.775935918609518,0.711932165949242,-1.10883923190265,2.30844868796475,1.06314893159185,-0.13571272392804,0.462123223606832,1.68932824060552,-0.253420446953333,0.0889642894396818,-1.39301023620845,6
"4118",-0.775935918609518,0.711932165949242,-1.10883923190265,2.30844868796475,1.06314893159185,-0.13571272392804,0.462123223606832,1.68932824060552,-0.253420446953333,0.0889642894396818,-1.39301023620845,6
"4119",-0.420430177124142,1.50562588500622,-0.199897090370996,-0.550351550017215,0.0104194557280534,-0.95889652801416,0.10916597349748,-1.27298394297582,-0.253420446953333,-1.31299698842257,1.20730385234256,8
"4120",-0.420430177124142,1.20799074035985,-0.199897090370996,-0.570067413727436,0.0104194557280534,-0.782499998567134,0.203287906859974,-1.26629700802416,-0.253420446953333,-1.57586472802174,1.20730385234256,7
"4121",0.646087047331989,0.0174501617743873,1.37009388136549,1.12549686535152,0.147731996058114,0.746269923307088,-0.384974176655613,1.09419102990859,-1.18056908316332,-0.436771189758662,-1.23049060567401,5
"4122",-0.65743400478106,-0.478608412636224,-0.943577024351438,2.18029557384831,0.376586229941547,0.393476864413037,0.297409840222468,1.50543752943514,-0.452095154712616,0.965190088103589,-0.986711159872357,6
"4123",-0.775935918609518,0.61272045106712,-0.695683713024624,1.12549686535152,0.60544046382498,-0.13571272392804,0.768019507034937,1.22458626146578,-0.31964534953976,0.614699768638026,-1.47427005147567,6
"4124",-0.301928263295683,1.60483759988834,-0.117265986595392,-0.668646732278538,2.2531909477857,-1.31168958690821,-1.49090689366492,-1.50033973133195,-0.584544959885472,1.22805782770276,1.85738237448031,6
"4125",-1.01293974626644,-1.47072556145745,0.213258428507027,-0.944668824221624,0.285044536388173,-0.723701155418126,-1.56149834368679,-1.43347038181545,-0.584544959885472,0.0889642894396818,0.801004776006464,7
"4126",-0.65743400478106,-1.07387870192896,-0.860945920575833,-0.136318412102587,0.101961149281427,0.511074550711054,0.203287906859974,-0.0693356516786404,-0.716994765058328,0.439454608905245,-0.417892453001823,5
"4127",-0.65743400478106,-0.974666987046835,-0.943577024351438,-0.156034275812807,0.0561903025047401,0.569873393860062,0.203287906859974,-0.0659921842028302,-0.650769862471901,0.439454608905245,-0.417892453001823,5
"4128",-0.183426349467224,0.315085306420754,0.0479962209558179,0.080556088709838,0.60544046382498,0.922666452754114,1.80336077402237,0.452245274550131,0.93862779960237,0.614699768638026,-0.174113007200165,5
"4129",-0.301928263295683,0.513508736184998,-0.117265986595392,1.81555209520924,0.376586229941547,1.56945372739321,2.08572657410985,1.10756489981191,0.408828578910946,0.614699768638026,-0.0928531919329466,5
"4130",-0.65743400478106,0.61272045106712,-0.199897090370996,-0.0771708209719254,-1.1796225604658,-1.01769537116317,-1.65562027704928,-1.41006610948467,0.210153871151664,-1.75110988775452,2.34494126608363,7
"4131",-0.0649244356387653,0.116661876656509,-0.117265986595392,-0.905237096801183,-0.63037239914556,-1.01769537116317,-0.196730309930625,-1.02891081724056,-0.915669472817613,1.14043524783637,0.557225330204806,6
"4132",0.646087047331989,0.315085306420754,-0.613052609249019,0.435441635493806,0.101961149281427,0.687471080158079,1.59158642395676,0.793278957084297,0.475053481497373,-1.13775182868979,-1.1492307904068,5
"4133",0.646087047331989,0.315085306420754,-0.613052609249019,0.435441635493806,0.101961149281427,0.687471080158079,1.59158642395676,0.793278957084297,0.475053481497373,-1.13775182868979,-1.1492307904068,5
"4134",-1.36844548775181,-0.28018498287198,-0.530421505473415,1.0072016830902,-0.264205624932067,-0.664902312269117,-0.432035143336859,0.0276249051203018,0.93862779960237,-1.57586472802174,0.23218606913593,6
"4135",-0.0649244356387653,-0.081761553107735,-0.44779040169781,0.277714725812042,-0.35574731848544,-0.5473046259711,-1.16148012689619,-0.84502010607014,0.34260367632452,-1.31299698842257,1.61360292867866,6
"4136",-1.13144166009489,-0.180973267989857,-0.778314816800229,-0.786941914539861,0.0104194557280534,-0.488505782822092,-0.149669343249378,-0.564168838100819,2.92537487719521,2.10428362636667,0.638485145472026,5
"4137",-1.13144166009489,3.68828361241291,-0.860945920575833,-0.27432945807413,-0.4930598588155,-0.900097684865152,-0.243791276611872,-1.29304474783075,1.79955153322593,-0.0862808702930997,1.85738237448031,6
"4138",0.646087047331989,0.315085306420754,-0.613052609249019,0.435441635493806,0.101961149281427,0.687471080158079,1.59158642395676,0.793278957084297,0.475053481497373,-1.13775182868979,-1.1492307904068,5
"4139",-0.301928263295683,-0.478608412636224,-0.117265986595392,-0.964384687931844,-0.21843477815538,-1.60568380265325,-1.56149834368679,-1.51705706871108,0.210153871151664,-0.874884089090616,1.77612255921309,6
"4140",-0.0649244356387653,-0.974666987046835,0.130627324731422,-0.195466003233248,0.376586229941547,1.04026413905213,0.10916597349748,-0.38696506188206,-0.584544959885472,0.439454608905245,0.394705699670368,7
"4141",-0.0649244356387653,0.0174501617743873,-0.365159297922206,1.08606513793108,0.285044536388173,0.922666452754114,0.250348873541221,0.472306079405067,-1.1143441805769,0.789944928370807,-0.0928531919329466,6
"4142",-0.0649244356387653,0.0174501617743873,-0.365159297922206,1.08606513793108,0.285044536388173,0.922666452754114,0.250348873541221,0.472306079405067,-1.1143441805769,0.789944928370807,-0.0928531919329466,6
"4143",-1.13144166009489,-0.081761553107735,-0.530421505473415,0.514305090334687,0.239273689611487,0.452275707562045,-0.0555474098868842,0.0242814376444544,0.408828578910946,0.351832029038854,0.15092625386871,6
